X	Y	C	Z	T	Intensity	BG	MX
184.272	329.888	3	1	1	113.134	106.419	399.194
185.098	330.453	3	1	1	116.024	106.419	399.194
186.025	330.827	3	1	1	113.743	106.419	399.194
186.960	331.183	3	1	1	115.531	106.419	399.194
187.894	331.539	3	1	1	120.700	106.419	399.194
188.829	331.895	3	1	1	115.032	106.419	399.194
189.763	332.251	3	1	1	114.443	106.419	399.194
190.698	332.607	3	1	1	113.628	106.419	399.194
191.632	332.963	3	1	1	117.340	106.419	399.194
192.566	333.319	3	1	1	117.849	106.419	399.194
193.501	333.675	3	1	1	114.201	106.419	399.194
194.435	334.031	3	1	1	112.263	106.419	399.194
195.370	334.387	3	1	1	117.836	106.419	399.194
196.304	334.743	3	1	1	114.940	106.419	399.194
197.239	335.099	3	1	1	117.706	106.419	399.194
198.173	335.455	3	1	1	120.160	106.419	399.194
199.108	335.811	3	1	1	118.163	106.419	399.194
200.042	336.167	3	1	1	116.050	106.419	399.194
200.977	336.523	3	1	1	116.205	106.419	399.194
201.911	336.879	3	1	1	115.256	106.419	399.194
202.846	337.235	3	1	1	115.840	106.419	399.194
203.780	337.591	3	1	1	119.206	106.419	399.194
204.715	337.947	3	1	1	120.367	106.419	399.194
205.649	338.303	3	1	1	115.645	106.419	399.194
206.630	338.500	3	1	1	112.500	106.419	399.194
207.630	338.500	3	1	1	119.875	106.419	399.194
208.630	338.500	3	1	1	118.120	106.419	399.194
209.630	338.500	3	1	1	116.630	106.419	399.194
210.630	338.500	3	1	1	118.984	106.419	399.194
211.630	338.500	3	1	1	118.075	106.419	399.194
212.630	338.500	3	1	1	117.749	106.419	399.194
213.630	338.500	3	1	1	116.883	106.419	399.194
214.630	338.500	3	1	1	114.883	106.419	399.194
215.630	338.500	3	1	1	112.775	106.419	399.194
216.630	338.500	3	1	1	114.034	106.419	399.194
217.630	338.500	3	1	1	113.240	106.419	399.194
218.630	338.500	3	1	1	113.880	106.419	399.194
219.630	338.500	3	1	1	111.728	106.419	399.194
220.630	338.500	3	1	1	113.641	106.419	399.194
221.630	338.500	3	1	1	113.632	106.419	399.194
222.630	338.500	3	1	1	111.107	106.419	399.194
223.630	338.500	3	1	1	113.976	106.419	399.194
224.630	338.500	3	1	1	113.750	106.419	399.194
225.630	338.500	3	1	1	110.785	106.419	399.194
226.630	338.500	3	1	1	114.228	106.419	399.194
227.629	338.468	3	1	1	118.880	106.419	399.194
228.599	338.225	3	1	1	117.231	106.419	399.194
229.569	337.983	3	1	1	113.890	106.419	399.194
230.540	337.740	3	1	1	112.378	106.419	399.194
231.510	337.498	3	1	1	114.406	106.419	399.194
232.480	337.255	3	1	1	118.165	106.419	399.194
233.450	337.012	3	1	1	113.156	106.419	399.194
234.420	336.770	3	1	1	110.324	106.419	399.194
235.390	336.527	3	1	1	109.630	106.419	399.194
236.360	336.285	3	1	1	106.579	106.419	399.194
237.331	336.042	3	1	1	111.034	106.419	399.194
238.301	335.800	3	1	1	112.034	106.419	399.194
239.271	335.557	3	1	1	110.977	106.419	399.194
240.241	335.315	3	1	1	109.872	106.419	399.194
241.211	335.072	3	1	1	115.376	106.419	399.194
242.181	334.830	3	1	1	116.067	106.419	399.194
243.151	334.587	3	1	1	108.108	106.419	399.194
244.122	334.345	3	1	1	111.185	106.419	399.194
245.092	334.102	3	1	1	111.858	106.419	399.194
246.062	333.860	3	1	1	114.457	106.419	399.194
247.032	333.617	3	1	1	112.873	106.419	399.194
248.002	333.374	3	1	1	110.202	106.419	399.194
248.972	333.132	3	1	1	116.353	106.419	399.194
249.942	332.889	3	1	1	115.017	106.419	399.194
250.913	332.647	3	1	1	111.015	106.419	399.194
251.866	332.347	3	1	1	108.081	106.419	399.194
252.789	331.961	3	1	1	114.389	106.419	399.194
253.712	331.575	3	1	1	114.653	106.419	399.194
254.634	331.189	3	1	1	113.087	106.419	399.194
255.557	330.804	3	1	1	110.947	106.419	399.194
256.479	330.418	3	1	1	116.623	106.419	399.194
257.402	330.032	3	1	1	117.414	106.419	399.194
258.325	329.646	3	1	1	113.927	106.419	399.194
259.247	329.260	3	1	1	114.183	106.419	399.194
260.170	328.874	3	1	1	112.443	106.419	399.194
261.092	328.489	3	1	1	109.040	106.419	399.194
262.015	328.103	3	1	1	107.718	106.419	399.194
262.937	327.717	3	1	1	113.680	106.419	399.194
263.860	327.331	3	1	1	110.847	106.419	399.194
264.783	326.945	3	1	1	113.139	106.419	399.194
265.705	326.560	3	1	1	114.848	106.419	399.194
266.628	326.174	3	1	1	111.876	106.419	399.194
267.550	325.788	3	1	1	110.520	106.419	399.194
268.473	325.402	3	1	1	112.153	106.419	399.194
269.396	325.016	3	1	1	114.777	106.419	399.194
270.318	324.631	3	1	1	109.854	106.419	399.194
271.241	324.245	3	1	1	111.800	106.419	399.194
272.163	323.859	3	1	1	110.707	106.419	399.194
273.086	323.473	3	1	1	108.861	106.419	399.194
274.008	323.087	3	1	1	117.100	106.419	399.194
274.931	322.702	3	1	1	114.040	106.419	399.194
275.854	322.316	3	1	1	114.866	106.419	399.194
276.776	321.930	3	1	1	111.462	106.419	399.194
277.699	321.544	3	1	1	110.699	106.419	399.194
278.621	321.158	3	1	1	113.726	106.419	399.194
279.512	320.704	3	1	1	114.012	106.419	399.194
280.377	320.203	3	1	1	108.692	106.419	399.194
281.243	319.702	3	1	1	115.767	106.419	399.194
282.108	319.201	3	1	1	110.810	106.419	399.194
282.974	318.699	3	1	1	111.927	106.419	399.194
283.839	318.198	3	1	1	113.357	106.419	399.194
284.704	317.697	3	1	1	110.333	106.419	399.194
285.570	317.196	3	1	1	113.190	106.419	399.194
286.435	316.695	3	1	1	118.911	106.419	399.194
287.301	316.194	3	1	1	110.720	106.419	399.194
288.166	315.693	3	1	1	113.611	106.419	399.194
289.032	315.192	3	1	1	114.040	106.419	399.194
289.897	314.691	3	1	1	114.614	106.419	399.194
290.762	314.190	3	1	1	112.771	106.419	399.194
291.628	313.689	3	1	1	116.266	106.419	399.194
292.493	313.188	3	1	1	114.163	106.419	399.194
293.359	312.687	3	1	1	109.476	106.419	399.194
294.224	312.186	3	1	1	111.099	106.419	399.194
295.090	311.685	3	1	1	115.087	106.419	399.194
295.955	311.184	3	1	1	115.161	106.419	399.194
296.820	310.683	3	1	1	116.012	106.419	399.194
297.686	310.182	3	1	1	110.938	106.419	399.194
298.502	309.604	3	1	1	115.681	106.419	399.194
299.286	308.983	3	1	1	111.970	106.419	399.194
300.071	308.363	3	1	1	113.958	106.419	399.194
300.855	307.743	3	1	1	114.940	106.419	399.194
301.640	307.123	3	1	1	113.090	106.419	399.194
302.424	306.503	3	1	1	113.171	106.419	399.194
303.209	305.883	3	1	1	112.302	106.419	399.194
