X	Y	C	Z	T	Intensity	BG	MX
304.889	271.905	2	1	1	410.093	105.087	164.166
305.837	271.586	2	1	1	411.123	105.087	164.166
306.800	271.316	2	1	1	471.888	105.087	164.166
307.763	271.046	2	1	1	587.887	105.087	164.166
308.726	270.777	2	1	1	755.993	105.087	164.166
309.689	270.507	2	1	1	855.181	105.087	164.166
310.652	270.238	2	1	1	870.101	105.087	164.166
311.598	269.914	2	1	1	780.566	105.087	164.166
312.347	269.251	2	1	1	591.653	105.087	164.166
313.096	268.588	2	1	1	445.953	105.087	164.166
313.845	267.926	2	1	1	324.317	105.087	164.166
314.594	267.263	2	1	1	246.845	105.087	164.166
315.343	266.601	2	1	1	241.140	105.087	164.166
316.092	265.938	2	1	1	250.714	105.087	164.166
316.841	265.276	2	1	1	285.174	105.087	164.166
317.590	264.613	2	1	1	281.735	105.087	164.166
318.243	263.856	2	1	1	281.920	105.087	164.166
318.769	263.005	2	1	1	285.391	105.087	164.166
319.294	262.155	2	1	1	314.225	105.087	164.166
319.820	261.304	2	1	1	330.669	105.087	164.166
320.345	260.453	2	1	1	333.696	105.087	164.166
320.871	259.602	2	1	1	338.517	105.087	164.166
321.396	258.751	2	1	1	363.731	105.087	164.166
321.922	257.901	2	1	1	404.026	105.087	164.166
322.447	257.050	2	1	1	437.037	105.087	164.166
322.973	256.199	2	1	1	441.231	105.087	164.166
323.361	255.277	2	1	1	435.954	105.087	164.166
323.590	254.304	2	1	1	410.451	105.087	164.166
323.819	253.331	2	1	1	354.481	105.087	164.166
324.048	252.357	2	1	1	290.278	105.087	164.166
324.316	251.394	2	1	1	221.117	105.087	164.166
324.846	250.546	2	1	1	211.331	105.087	164.166
325.376	249.698	2	1	1	245.551	105.087	164.166
325.906	248.850	2	1	1	311.788	105.087	164.166
326.436	248.002	2	1	1	406.288	105.087	164.166
326.966	247.154	2	1	1	435.276	105.087	164.166
327.496	246.306	2	1	1	404.244	105.087	164.166
328.026	245.458	2	1	1	387.231	105.087	164.166
328.556	244.610	2	1	1	410.298	105.087	164.166
329.086	243.762	2	1	1	494.627	105.087	164.166
329.369	242.803	2	1	1	553.322	105.087	164.166
329.537	241.817	2	1	1	539.789	105.087	164.166
329.706	240.831	2	1	1	506.608	105.087	164.166
329.874	239.845	2	1	1	478.524	105.087	164.166
330.042	238.860	2	1	1	467.951	105.087	164.166
330.211	237.874	2	1	1	491.252	105.087	164.166
330.379	236.888	2	1	1	490.240	105.087	164.166
330.547	235.902	2	1	1	535.478	105.087	164.166
330.715	234.917	2	1	1	566.848	105.087	164.166
330.884	233.931	2	1	1	562.836	105.087	164.166
330.920	232.932	2	1	1	538.300	105.087	164.166
330.678	231.962	2	1	1	496.753	105.087	164.166
330.435	230.991	2	1	1	524.972	105.087	164.166
330.193	230.021	2	1	1	558.650	105.087	164.166
329.950	229.051	2	1	1	547.993	105.087	164.166
329.708	228.081	2	1	1	546.074	105.087	164.166
329.465	227.111	2	1	1	526.211	105.087	164.166
329.223	226.141	2	1	1	465.951	105.087	164.166
