X	Y	C	Z	T	Intensity	BG	MX
318.813	204.333	1	1	1	883.868	112.974	275.279
318.844	203.334	1	1	1	907.658	112.974	275.279
318.874	202.334	1	1	1	924.901	112.974	275.279
318.905	201.335	1	1	1	928.966	112.974	275.279
318.936	200.335	1	1	1	972.293	112.974	275.279
318.967	199.336	1	1	1	1025.287	112.974	275.279
318.997	198.336	1	1	1	987.221	112.974	275.279
318.778	197.360	1	1	1	956.177	112.974	275.279
318.535	196.390	1	1	1	970.492	112.974	275.279
318.293	195.420	1	1	1	924.468	112.974	275.279
318.050	194.450	1	1	1	890.500	112.974	275.279
317.807	193.480	1	1	1	865.070	112.974	275.279
317.565	192.510	1	1	1	833.754	112.974	275.279
317.322	191.540	1	1	1	880.178	112.974	275.279
317.080	190.569	1	1	1	913.276	112.974	275.279
316.837	189.599	1	1	1	903.647	112.974	275.279
316.595	188.629	1	1	1	930.948	112.974	275.279
316.352	187.659	1	1	1	952.051	112.974	275.279
316.110	186.689	1	1	1	976.323	112.974	275.279
315.867	185.719	1	1	1	962.990	112.974	275.279
315.625	184.749	1	1	1	976.656	112.974	275.279
315.382	183.778	1	1	1	955.498	112.974	275.279
315.048	182.836	1	1	1	910.557	112.974	275.279
314.610	181.937	1	1	1	881.973	112.974	275.279
314.171	181.038	1	1	1	868.982	112.974	275.279
313.733	180.140	1	1	1	850.588	112.974	275.279
313.294	179.241	1	1	1	858.950	112.974	275.279
312.856	178.342	1	1	1	893.119	112.974	275.279
312.417	177.443	1	1	1	996.716	112.974	275.279
311.979	176.545	1	1	1	1019.987	112.974	275.279
311.541	175.646	1	1	1	1056.966	112.974	275.279
311.102	174.747	1	1	1	1042.232	112.974	275.279
310.664	173.848	1	1	1	1049.023	112.974	275.279
310.231	172.947	1	1	1	1069.866	112.974	275.279
309.893	172.006	1	1	1	1070.049	112.974	275.279
309.555	171.064	1	1	1	1074.398	112.974	275.279
309.217	170.123	1	1	1	1083.072	112.974	275.279
308.879	169.182	1	1	1	1094.974	112.974	275.279
308.542	168.241	1	1	1	1117.479	112.974	275.279
308.204	167.300	1	1	1	1105.417	112.974	275.279
307.866	166.358	1	1	1	1129.282	112.974	275.279
307.528	165.417	1	1	1	1131.998	112.974	275.279
307.190	164.476	1	1	1	1113.986	112.974	275.279
306.852	163.535	1	1	1	1117.065	112.974	275.279
306.514	162.594	1	1	1	1094.801	112.974	275.279
306.177	161.652	1	1	1	1103.563	112.974	275.279
305.839	160.711	1	1	1	1101.344	112.974	275.279
305.501	159.770	1	1	1	1104.331	112.974	275.279
