"cond","area"
"PGK",0.56908807463258
"PGK",1.01078370433544
"PGK",0.494100896106668
"PGK",1.4424954113945
"PGK",0.525167076980775
"PGK",0.393532497675056
"PGK",0.697851759804401
"PGK",0.380806094547053
"PGK",0.348240259781149
"PGK",0.424727092198859
"PGK",0.668156819172395
"PGK",5.79856217326735
"PGK",5.74191477248752
"PGK",1.85312486022326
"PGK",0.617251206660386
"PGK",0.437453495326861
"PGK",1.92524114461527
"PGK",4.76793903729397
"PGK",12.5114533731648
"PGK",0.757370054718106
"PGK",3.92011292043773
"PGK",3.58858437086119
"PGK",2.79316352040878
"PGK",0.584685371894481
"PGK",9.54860447771598
"PGK",1.93809596139297
"PGK",1.78936443093355
"PGK",0.867793962143823
"PGK",0.470019330092765
"PGK",1.11983637151906
"PGK",0.461535061340764
"PGK",2.00884100554288
"PGK",0.355353288291049
"PGK",3.04220662200042
"PGK",0.556361671504578
"PGK",0.57620110314248
"PGK",0.628606369546287
"PGK",0.348240259781149
"PGK",4.3247437536993
"PGK",0.404887660560956
"PGK",0.697980173454096
"PGK",1.61243761373392
"PGK",1.15377344652706
"PGK",0.50682729923467
"PGK",3.17808333568214
"PGK",1.28827891996668
"PGK",0.833856887135816
"PGK",1.35328217584879
"PGK",0.713449057066302
"PGK",1.80346207430365
"PGK",0.266140052745338
"PGK",0.511069433610671
"PGK",8.99087156596931
"PGK",6.34194061434456
"PGK",0.896117662533726
"PGK",13.1067647359514
"PGK",0.498343030482669
"PGK",23.4543030265019
"PGK",1.28965016020878
"PGK",0.43321136095086
"PGK",11.2145617707963
"PGK",0.690867144944196
"PGK",20.4419197587833
"PGK",0.703593548072198
"PGK",3.38071978643716
"PGK",1.4000740676345
"PGK",2.94738001183661
"PGK",0.891875528157726
"PGK",0.43321136095086
"PGK",6.61806458973372
"PGK",0.532280105490675
"PGK",0.420484957822858
"PGK",0.424727092198859
"PGK",0.747514545724003
"PGK",1.28827891996668
"PGK",0.604524803532383
"PGK",0.880520365271825
"PGK",1.09575480550515
"PGK",1.25995521957678
"PGK",0.539393134000575
"PGK",0.809775321121913
"PGK",0.915957094171629
"PGK",1.16225771527906
"PGK",0.424727092198859
"PGK",0.489858761730667
"PGK",0.335513856653147
"PGK",1.60108245084802
"PGK",0.673898607440193
"PGK",9.51338326621097
"PGK",6.86312238424873
"PGK",1.82878646690996
"PGK",0.617251206660386
"PGK",2.75361307078267
"PGK",3.76101222638542
"PGK",0.331271722277146
"PGK",3.38132054478107
"PGK",0.556361671504578
"PGK",2.9375245028425
"PGK",1.01352618481965
"PGK",2.33424252590252
"PGK",23.4425626226669
"PGK",0.536522239866676
"PGK",0.566217180498681
"PGK",0.553490777370679
"PGK",0.794178023860013
"PGK",0.35248239415715
"PGK",0.409129794936957
"PGK",0.270382187121338
"PGK",0.566217180498681
"PGK",0.556361671504578
"PGK",0.530908865248573
"PGK",0.363837557043051
"PGK",0.417614063688959
"PGK",0.430340466816961
"PGK",0.389290363299055
"PGK",0.404887660560956
"PGK",0.428969226574859
"PGK",0.393532497675056
"PGK",0.360966662909151
"PGK",1.62666367075372
"PGK",0.791307129726113
"PGK",0.335513856653147
"PGK",0.511069433610671
"PGK",2.40935811807813
"PGK",1.51898224381221
"PGK",0.968362360575434
"PGK",0.465777195716764
"PGK",0.485616627354667
"PGK",0.539393134000575
"PGK",1.12120761176116
"PGK",0.424727092198859
"PGK",5.26765330801875
"PGK",2.58067156065966
"PGK",0.706464442206098
"PGK",1.18771052153507
"PGK",0.443066869944963
"PGK",0.441695629702862
"PGK",0.580443237518481
"PGK",0.519553702362673
"PGK",2.22544668601831
"PGK",0.535150999624574
"PGK",1.88706193523126
"PGK",0.428969226574859
"PGK",0.266140052745338
"PGK",0.552119537128577
"PGK",1.25995521957678
"PGK",0.50682729923467
"PGK",0.535150999624574
"PGK",0.515311567986672
"PGK",1.68605355201774
"PGK",0.424727092198859
"PGK",0.972604494951435
"PGK",0.454422032830864
"PGK",0.683754116434296
"PGK",2.01021224578498
"PGK",1.08015750824325
"PGK",0.829614752759816
"PGK",0.900359796909727
"PGK",0.392161257432954
"PGK",0.654059175802291
"PGK",0.470019330092765
"PGK",0.498343030482669
"PGK",0.420484957822858
"PGK",0.727675114086101
"PGK",0.737530623080205
"PGK",0.931425977783834
"PGK",0.42609833244096
"PGK",0.945652034803634
"PGK",0.511069433610671
"PGK",0.515311567986672
"PGK",0.453050792588762
"PGK",0.311432290639244
"PGK",1.33207150396879
"PGK",0.560603805880579
"PGK",1.12969188051316
"PGK",1.03049472232365
"PGK",0.437453495326861
"PGK",2.38553337936363
"PGK",0.736159382838103
"PGK",1.71000670438194
"PGK",1.4156713648964
"PGK",0.424727092198859
"PGK",1.15514468676916
"PGK",1.70165084927963
"PGK",0.547877402752576
"PGK",0.547877402752576
"PGK",2.47886033563564
"PGK",1.85423927316597
"PGK",3.46667688689988
"PGK",0.825372618383815
"PGK",0.850825424639819
"PGK",1.25558467155108
"PGK",0.424727092198859
"PGK",0.397774632051057
"PGK",0.777209486356009
"PGK",0.619993687144589
"PGK",0.397774632051056
"PGK",0.396403391808955
"PGK",1.4453663055284
"PGK",2.14621737311639
"PGK",0.808404080879811
"PGK",0.315674425015245
"PGK",0.571958968766479
"PGK",0.503956405100771
"PGK",1.53457954107411
"PGK",4.65327299549225
"PGK",0.417614063688959
"PGK",0.385048228923054
"PGK",0.369450931661153
"PGK",6.06770153379627
"PGK",0.294463753135241
"PGK",0.461535061340764
"PGK",0.441695629702862
"PGK",0.413371929312958
"PGK",2.62022201028577
"PGK",0.780080380489908
"PGK",0.380806094547054
"PGK",0.567716834390478
"PGK",0.270382187121338
"PGK",0.441695629702862
"PGK",0.754499160584208
"PGK",1.20904960706477
"PGK",0.397774632051056
"PGK",0.486987867596768
"PGK",0.461535061340764
"PGK",1.91688528951296
"PGK",0.92444136292363
"PGK",0.50258516485867
"PGK",3.81230307984652
"PGK",0.662543444554293
"PGK",7.56483103748006
"PGK",0.387919123056953
"PGK",3.30149047353525
"PGK",1.67182749499794
"PGK",0.859309693391822
"PGK",5.99245752797097
"PGK",1.68044017739963
"PGK",6.04799051580806
"PGK",2.04989110906078
"PGK",0.57620110314248
"PGK",1.04759167347735
"PGK",2.92728375289931
"PGK",6.20842114019794
"PGK",0.385048228923054
"PGK",5.19566543727642
"PGK",0.512440673852773
"PGK",0.634219744164389
"PGK",0.955635957447432
"PGK",0.595912121130686
"PGK",4.12086447635187
"PGK",2.58915582941166
"PGK",0.7120778168242
"PGK",0.491230001972769
"PGK",5.77833750068037
"PGK",0.64557490705029
"PGK",1.30798993795489
"PGK",0.911714959795628
"PGK",11.5160101387918
"PGK",11.1006249009884
"PGK",0.849325770748022
"PGK",0.849454184397718
"PGK",0.35959542266705
"PGK",0.608766937908384
"PGK",0.355353288291049
"PGK",0.7078356824482
"PGK",1.35765272387449
"PGK",0.906101585177525
"PGK",1.08577088286135
"PGK",1.07030199924915
"PGK",2.33025721882592
"PGK",5.49274325724618
"PGK",2.56246019656325
"PGK",1.20480747268877
"PGK",2.02169582232058
"PGK",0.669656473064192
"PGK",0.634219744164389
"PGK",1.21890511605887
"PGK",0.727675114086102
"PGK",0.777209486356009
"PGK",0.509569779718873
"PGK",4.25811243027569
"PGK",4.38726135639661
"PGK",1.20330781879697
"PGK",0.716319951200201
"PGK",0.331271722277146
"PGK",0.368079691419051
"PGK",0.35959542266705
"PGK",0.461535061340764
"PGK",0.857938453149719
"PGK",3.90014507515014
"PGK",7.53140761707081
"PGK",0.457292926964763
"PGK",2.2155911770242
"PGK",10.35263801057
"PGK",0.641332772674289
"PGK",0.430340466816961
"PGK",2.1362334504726
"PGK",0.57620110314248
"PGK",0.363837557043051
"PGK",1.95232201841277
"PGK",3.99771416579815
"PGK",0.294463753135241
"PGK",5.29434894086717
"PGK",0.50682729923467
"PGK",4.94773674862751
"PGK",13.6015948040516
"PGK",0.478503598844767
"PGK",1.00517032971734
"PGK",0.526666730872572
"PGK",0.417614063688959
"PGK",0.302948021887243
"PGK",0.339755991029148
"PGK",0.945652034803633
"PGK",0.833856887135816
"PGK",0.428969226574859
"PGK",1.99611460241488
"PGK",0.581814477760582
"PGK",8.15975715931773
"PGK",6.2670818494683
"PGK",0.467148435958866
"PGK",0.85082542463982
"PGK",1.88281980085526
"PGK",0.315674425015245
"PGK",1.33357115786059
"PGK",0.409129794936957
"PGK",0.43321136095086
"PGK",0.327029587901145
"PGK",0.822501724249916
"PGK",0.380806094547054
"PGK",0.879149125029723
"PGK",0.383676988680953
"PGK",1.63227704537183
"PGK",0.852196664881921
"PGK",1.4156713648964
"PGK",5.94416598229349
"PGK",0.404887660560956
"PGK",2.15195916138419
"PGK",16.4202111307164
"PGK",5.69923660142814
"PGK",1.63801883363963
"PGK",2.10940940397449
"PGK",1.87857766647926
"PGK",0.84371239612992
"PGK",0.335513856653147
"PGK",1.03199437621545
"PGK",0.7191908453341
"PGK",1.92811203874917
"PGK",0.835228127377919
"PGK",1.20754995317297
"PGK",0.348240259781149
"PGK",0.801291052369912
"PGK",11.8978435425364
"PGK",1.06593145122345
"PGK",1.05470470198725
"PGK",0.465777195716764
"PGK",0.508198539476772
"PGK",2.83258555638519
"PGK",3.54329213296729
"PGK",5.83549855605894
"PGK",1.73983005866364
"PGK",1.07591537386725
"PGK",0.830985993001917
"PGK",8.67845327603703
"PGK",0.372321825795052
"PGK",1.66197198600383
"PGK",0.723432979710101
"PGK",0.392161257432954
"PGK",0.753127920342106
"PGK",2.1744126598566
"PGK",0.421856198064959
"PGK",2.74624321497338
"PGK",0.748885785966105
"PGK",0.584685371894482
"PGK",7.67126963782915
"PGK",8.71089069715326
"PGK",2.52813788060616
"PGK",0.302948021887243
"PGK",3.98961513799524
"PGK",0.385048228923054
"PGK",0.891875528157726
"PGK",0.83947026175392
"PGK",1.17074198403107
"PGK",1.70726422389774
"PGK",2.96571978958271
"PGK",0.757370054718107
"PGK",15.1622692196302
"PGK",0.907472825419627
"PGK",0.348240259781149
"PGK",1.30524745747068
"PGK",1.77676644145524
"PGK",0.802662292612013
"PGK",1.55579021295412
"PGK",0.363837557043051
"PGK",0.937167766051632
"PGK",2.92029913803911
"PGK",1.63501952585603
"PGK",0.515311567986672
"PGK",4.3614233091915
"PGK",22.556428882777
"PGK",0.571830555116783
"PGK",0.453050792588762
"PGK",0.755998814476005
"PGK",4.3217444459157
"PGK",7.11490796632457
"PGK",0.417614063688959
"PGK",0.331271722277146
"PGK",2.05974661805489
"PGK",1.04197829885925
"PGK",3.91574237241203
"PGK",1.24860005669088
"PGK",1.26282611371067
"PGK",0.714948710958099
"PGK",0.393532497675056
"PGK",0.637090638298288
"PGK",9.70967717035436
"PGK",17.6254038443542
"PGK",3.72458949819261
"PGK",1.12407850589506
"PGK",0.438824735568962
"PGK",0.372321825795052
"PGK",1.07441571997545
"PGK",0.588927506270482
"PGK",3.76688242830292
"PGK",0.671027713306294
"PGK",0.867793962143823
"PGK",0.989573032455438
"PGK",1.4099295766286
"PGK",8.56288833868749
"PGK",16.6534001077467
"PGK",24.4665863847292
"PGK",1.05183380785335
"PGK",1.4156713648964
"PGK",0.658301310178292
"PGK",0.43321136095086
"PGK",0.409129794936957
"PGK",0.424727092198859
"PGK",2.57244411920705
"PGK",8.19108016749122
"PGK",0.968362360575435
"PGK",2.42919754971603
"PGK",1.70726422389774
"PGK",2.31178902743012
"PGK",2.08532783796059
"PGK",1.4411241711524
"PGK",1.56427448170612
"PGK",0.400645526184956
"PGK",1.88856158912306
"PGK",0.494100896106668
"PGK",0.740401517214104
"PGK",0.50258516485867
"PGK",0.907472825419627
"PGK",0.632848503922287
"PGK",1.11135210276705
"PGK",2.63594772119736
"PGK",0.625735475412387
"PGK",0.266140052745338
"PGK",0.673898607440193
"PGK",1.86023788873316
"PGK",0.911714959795627
"PGK",0.596040534780382
"PGK",0.335513856653147
"PGK",0.567716834390478
"PGK",0.760240948852006
"PGK",20.6634967456283
"PGK",0.79280678361791
"PGK",1.32508688910858
"PGK",0.805533186745913
"PGK",0.740401517214104
"PGK",0.335513856653147
"PGK",0.891875528157726
"PGK",0.421856198064959
"PGK",4.72975982790997
"PGK",4.70867756967966
"PGK",0.695109279320197
"PGK",0.654059175802291
"PGK",0.461535061340764
"PGK",0.690867144944196
"PGK",2.05687572392098
"PGK",1.13119153440496
"PGK",0.85506755901582
"PGK",1.15377344652706
"PGK",0.666785578930293
"PGK",0.457292926964763
"PGK",0.343998125405148
"PGK",3.31833059738955
"PGK",0.584685371894481
"PGK",0.424727092198859
"PGK",1.93385382701697
"PGK",0.457292926964763
"PGK",5.54913383072662
"PGK",0.622864581278488
"PGK",0.543635268376575
"PGK",0.57620110314248
"PGK",1.07878626800115
"PGK",1.58411391334402
"PGK",0.465777195716764
"PGK",4.18051118491528
"PGK",3.81367432008863
"PGK",1.19482355004497
"PGK",0.233574217979433
"PGK",0.417614063688959
"PGK",1.50201370630821
"PGK",6.34793922991173
"PGK",0.351111153915048
"PGK",0.274624321497339
"PGK",0.727675114086102
"PGK",0.420484957822858
"PGK",0.311432290639244
"PGK",0.747514545724004
"PGK",0.92019922854763
"PGK",0.274624321497339
"PGK",0.437453495326861
"PGK",3.37497799816936
"PGK",12.046061418397
"PGK",1.24722881644877
"PGK",1.48217427467031
"PGK",0.409129794936957
"PGK",1.19482355004497
"PGK",1.62229312272803
"PGK",0.797048917993911
"PGK",1.16937074378896
"PGK",12.8555799122196
"PGK",0.400645526184956
"PGK",0.625735475412387
"PGK",0.879149125029723
"PGK",1.04896291371945
"PGK",0.307190156263243
"PGK",5.03707839782291
"PGK",1.17074198403107
"PGK",0.266140052745338
"PGK",0.50682729923467
"PGK",0.417614063688959
"PGK",0.461535061340764
"PGK",0.559232565638477
"PGK",0.889004634023826
"PGK",0.543635268376575
"PGK",0.474261464468766
"PGK",0.489858761730667
"PGK",0.494100896106668
"PGK",0.400645526184956
"PGK",1.18346838715907
"PGK",0.417614063688959
"PGK",0.760240948852006
"PGK",0.727675114086101
"PGK",0.638461878540389
"PGK",0.57620110314248
"PGK",1.47656090005221
"PGK",0.322787453525145
"PGK",0.78569375510801
"PGK",0.658301310178292
"PGK",0.498343030482669
"PGK",9.83895451012491
"PGK",0.465777195716764
"PGK",1.01365459846934
"PGK",0.867793962143822
"PGK",0.438824735568962
"PGK",1.64924558287583
"PGK",0.445937764078862
"PGK",1.08015750824325
"PGK",1.24722881644877
"PGK",0.450179898454863
"PGK",3.25045644737354
"PGK",0.420484957822858
"PGK",0.690867144944196
"PGK",0.549248642994678
"PGK",0.622864581278488
"PGK",0.57620110314248
"PGK",0.498343030482669
"PGK",0.396403391808955
"PGK",0.539393134000575
"PGK",2.59215513719526
"PGK",0.437453495326861
"PGK",1.72573241529354
"PGK",0.302948021887243
"PGK",0.421856198064959
"PGK",0.539393134000575
"PGK",0.315674425015245
"PGK",2.53263684228155
"PGK",5.13190500798671
"PGK",0.794178023860011
"PGK",0.57620110314248
"PGK",0.571958968766479
"PGK",0.731917248462102
"PGK",1.3887189047486
"PGK",0.530908865248573
"PGK",0.453050792588762
"PGK",2.56383143680535
"PGK",0.547877402752576
"PGK",3.34815395167126
"PGK",2.00609852505867
"PGK",0.584685371894481
"PGK",0.400645526184956
"PGK",0.621493341036387
"PGK",0.363837557043051
"PGK",0.598783015264585
"PGK",0.404887660560956
"PGK",0.441695629702862
"PGK",0.515311567986672
"PGK",0.451551138696965
"PGK",0.743143997698307
"PGK",0.590298746512584
"PGK",0.368079691419051
"PGK",0.458664167206864
"PGK",0.372321825795052
"PGK",0.363837557043051
"PGK",0.618622446902488
"PGK",0.556361671504578
"PGK",0.294463753135241
"PGK",0.348240259781149
"PGK",3.81093183960442
"PGK",2.26349748175261
"PGK",0.438824735568962
"PGK",0.49547213634877
"PGK",0.35248239415715
"PGK",0.421856198064959
"PGK",0.886133739889928
"PGK",0.656801656286495
"PGK",0.672398953548396
"PGK",0.976846629327436
"PGK",0.7120778168242
"PGK",0.508198539476772
"PGK",0.461535061340764
"PGK",0.465777195716764
"PGK",0.601653909398485
"PGK",0.727675114086101
"PGK",0.307190156263243
"PGK",0.494100896106668
"PGK",0.311432290639244
"PGK",0.307190156263243
"PGK",0.520924942604774
"PGK",0.409129794936957
"PGK",0.471390570334867
"PGK",0.471390570334867
"PGK",0.50682729923467
"PGK",0.629977609788388
"PGK",0.348240259781149
"PGK",0.928683497299631
"PGK",0.553490777370679
"PGK",0.461535061340764
"PGK",0.400645526184956
"PGK",0.420484957822858
"PGK",1.4370104504261
"PGK",4.43679572866652
"PGK",4.46199170762312
"PGK",0.530908865248573
"PGK",1.17922625278307
"PGK",0.580443237518481
"PGK",0.50258516485867
"PGK",0.658301310178292
"PGK",0.474261464468766
"PGK",0.552119537128577
"PGK",0.559232565638477
"PGK",0.494100896106668
"PGK",0.814017455497914
"PGK",0.777209486356009
"PGK",0.751756680100004
"PGK",6.41542813897867
"PGK",0.727675114086101
"PGK",0.494100896106668
"PGK",0.571958968766479
"PGK",0.465777195716764
"PGK",2.05700413757068
"PGK",0.539393134000575
"PGK",0.387919123056953
"PGK",0.571958968766479
"PGK",0.621493341036387
"PGK",0.428969226574859
"PGK",1.09999693988115
"PGK",0.547877402752576
"PGK",0.64557490705029
"PGK",1.86448002310916
"PGK",1.94233809576897
"PGK",1.86160912897526
"PGK",0.625735475412387
"PGK",0.351111153915048
"PGK",1.06318897073925
"PGK",2.04702021492689
"PGK",7.39415966314699
"PGK",0.849454184397718
"PGK",0.818259589873915
"PGK",0.604524803532384
"PGK",0.428969226574859
"PGK",1.37886339575449
"PGK",0.937167766051632
"PGK",0.50682729923467
"PGK",0.302948021887243
"PGK",2.15907218989409
"PGK",0.772967351980008
"PGK",0.424727092198859
"PGK",0.666785578930293
"PGK",3.03085145911452
"PGK",0.494100896106668
"PGK",0.35959542266705
"PGK",0.829614752759815
"PGK",0.351111153915048
"PGK",0.498343030482669
"PGK",0.486987867596768
"PGK",0.478503598844767
"PGK",0.327029587901146
"PGK",0.686625010568195
"PGK",0.470019330092765
"PGK",0.498343030482669
"PGK",0.400645526184956
"PGK",0.727675114086101
"PGK",1.91114350124517
"PGK",1.67756928326573
"PGK",0.528037971114674
"PGK",0.641332772674289
"PGK",1.79373497895925
"PGK",0.543635268376575
"PGK",0.424727092198859
"PGK",0.474261464468766
"PGK",2.33299969931012
"PGK",0.470019330092765
"PGK",0.387919123056953
"PGK",2.99854245164801
"PGK",0.461535061340764
"PGK",0.690867144944196
"PGK",0.753127920342106
"PGK",0.489858761730667
"PGK",0.461535061340764
"PGK",3.28876407040725
"PGK",1.4383816906682
"PGK",0.580443237518481
"PGK",0.608766937908384
"PGK",0.368079691419051
"PGK",0.50258516485867
"PGK",1.53882167545011
"PGK",1.58274267310192
"PGK",1.36476575238439
"PGK",1.4056874422526
"PGK",0.489858761730667
"PGK",0.441695629702862
"PGK",0.43321136095086
"PGK",1.20193657855487
"PGK",6.39473112169741
"PGK",1.24011578793887
"PGK",0.50258516485867
"PGK",0.727675114086102
"PGK",0.613009072284385
"PGK",0.695109279320197
"PGK",0.327029587901146
"PGK",0.461535061340764
"PGK",0.372321825795052
"PGK",0.821130484007814
"PGK",0.883391259405724
"PGK",0.530908865248573
"PGK",0.727675114086101
"PGK",0.424727092198859
"PGK",1.56864502973182
"PGK",0.50258516485867
"PGK",0.409129794936957
"PGK",0.428969226574859
"PGK",0.498343030482669
"PGK",0.50682729923467
"PGK",1.04334953910135
"PGK",0.355353288291049
"PGK",0.489858761730667
"PGK",0.755998814476005
"PGK",0.678140741816194
"PGK",0.99381516683144
"PGK",2.83845575830269
"PGK",1.09151267112915
"PGK",0.547877402752576
"PGK",0.363837557043051
"PGK",0.775838246113907
"PGK",0.351111153915048
"PGK",0.968362360575435
"PGK",0.641332772674289
"PGK",0.690867144944196
"PGK",1.4652057371663
"PGK",0.818259589873915
"PGK",0.461535061340764
"PGK",0.319916559391246
"PGK",0.780080380489908
"PGK",0.764483083228007
"PGK",0.420484957822858
"PGK",0.723432979710101
"PGK",0.617251206660386
"PGK",0.740401517214104
"PGK",1.28403678559068
"PGK",0.363837557043051
"PGK",1.04334953910135
"PGK",0.441695629702861
"PGK",2.50842686261795
"PGK",1.53595078131621
"PGK",0.49971427072477
"PGK",1.11559423714305
"PGK",0.420484957822858
"PGK",0.768725217604007
"PGK",0.608766937908384
"PGK",0.628606369546286
"PGK",0.964120226199434
"PGK",0.511069433610671
"PGK",1.86310878286706
"PGK",0.494100896106668
"PGK",0.530908865248573
"PGK",0.392161257432954
"PGK",8.32609929552959
"PGK",0.461535061340764
"PGK",2.26936768367011
"PGK",0.453050792588762
"PGK",0.511069433610671
"PGK",0.530908865248573
"PGK",1.31236048598058
"PGK",0.539393134000575
"PGK",0.580443237518481
"PGK",0.327029587901145
"PGK",0.50258516485867
"PGK",0.580443237518481
"PGK",0.461535061340764
"PGK",0.383676988680953
"PGK",1.14241828364116
"PGK",0.654059175802291
"PGK",0.424727092198859
"PGK",0.428969226574859
"PGK",0.764483083228007
"PGK",1.21179208754897
"PGK",0.526666730872573
"PGK",0.567716834390478
"PGK",0.428969226574859
"PGK",1.09862569963905
"PGK",1.87720642623716
"PGK",1.09425515161336
"PGK",0.50682729923467
"PGK",0.641332772674289
"PGK",0.437453495326861
"PGK",0.396403391808955
"PGK",0.549248642994678
"PGK",2.37692069696193
"PGK",0.695109279320197
"PGK",0.641332772674289
"PGK",0.413371929312958
"PGK",0.457292926964763
"PGK",0.545006508618677
"PGK",0.302948021887243
"PGK",0.416242823446857
"PGK",0.535150999624574
"PGK",0.743272411348003
"PGK",0.355353288291049
"PGK",2.8864904766808
"PGK",0.530908865248573
"PGK",1.29539194847658
"PGK",0.608766937908384
"PGK",0.461535061340764
"PGK",0.814017455497914
"PGK",1.64363220825773
"PGK",0.482745733220767
"PGK",0.461535061340764
"PGK",0.475632704710867
"PGK",0.666785578930293
"PGK",0.7078356824482
"PGK",0.859309693391821
"PGK",0.478503598844767
"PGK",1.09288391137126
"PGK",1.4355107965343
"PGK",0.662543444554292
"PGK",0.409129794936957
"PGK",0.556361671504578
"PGK",0.50258516485867
"PGK",0.528037971114674
"PGK",0.760240948852006
"PGK",0.392161257432954
"PGK",0.470019330092765
"PGK",0.535150999624574
"PGK",0.335513856653147
"PGK",2.44479484697794
"PGK",0.368079691419051
"PGK",0.736159382838103
"PGK",2.59352637743736
"PGK",0.849454184397718
"PGK",0.467148435958866
"PGK",7.84121184016859
"PGK",0.686625010568196
"PGK",0.428969226574859
"PGK",1.10848120863316
"PGK",0.571958968766479
"PGK",0.540764374242676
"PGK",0.461535061340764
"PGK",0.413371929312958
"PGK",0.474261464468766
"PGK",0.601653909398484
"PGK",0.355353288291049
"PGK",5.72357499474141
"PGK",0.307190156263243
"PGK",0.457292926964763
"PGK",0.453050792588762
"PGK",0.270382187121338
"PGK",0.274624321497339
"PGK",0.519553702362673
"PGK",1.24722881644877
"PGK",4.01918166497755
"PGK",0.532280105490675
"PGK",0.870664856277721
"PGK",1.30661869771278
"PGK",0.482745733220767
"PGK",0.526666730872573
"PGK",0.93155439143353
"PGK",0.445937764078862
"PGK",0.478503598844767
"PGK",0.666785578930294
"PGK",0.335513856653147
"PGK",0.571958968766479
"PGK",1.27268162270478
"PGK",0.907472825419627
"PGK",0.392161257432954
"PGK",0.543635268376576
"PGK",0.380806094547054
"PGK",2.53550773641545
"PGK",0.690867144944196
"PGK",1.37037912700249
"PGK",0.421856198064959
"PGK",2.81013205791279
"PGK",1.59833997036382
"PGK",3.10883794542403
"PGK",1.99050122779677
"PGK",0.404887660560956
"PGK",0.331271722277146
"PGK",1.12120761176116
"PGK",5.6275055579852
"PGK",0.311432290639244
"PGK",0.302948021887243
"PGK",0.479874839086868
"PGK",0.968362360575434
"PGK",8.64001723935367
"PGK",0.396403391808955
"PGK",0.682382876192195
"PGK",0.543635268376575
"PGK",0.608766937908384
"PGK",6.2985332712915
"PGK",0.748885785966105
"PGK",6.71739016157289
"PGK",1.89554620398326
"PGK",0.516682808228773
"PGK",0.788564649241909
"PGK",0.628606369546287
"PGK",1.05607594222935
"PGK",0.233574217979433
"PGK",0.465777195716764
"PGK",1.86023788873316
"PGK",1.14953131215106
"PGK",0.311432290639244
"PGK",0.671027713306294
"PGK",0.365208797285152
"PGK",0.784322514865908
"PGK",2.68423926687487
"PGK",0.457292926964763
"PGK",0.387919123056954
"PGK",1.32645812935069
"PGK",0.421856198064959
"PGK",0.937167766051632
"PGK",0.898988556667625
"PGK",2.36993608210172
"PGK",0.64270401291639
"PGK",0.755998814476005
"PGK",0.392161257432954
"PGK",0.437453495326861
"PGK",0.577572343384581
"PGK",0.50258516485867
"PGK",2.28072284655601
"PGK",0.559232565638477
"PGK",0.298705887511242
"PGK",0.270382187121338
"PGK",0.348240259781149
"PGK",1.02775224183945
"PGK",1.73421668404554
"PGK",7.60116666192769
"PGK",0.954136303555636
"PGK",2.33175687271772
"PGK",0.318545319149144
"PGK",1.32932902348459
"PGK",0.613009072284385
"PGK",0.613009072284385
"PGK",1.69890836879543
"PGK",2.96023482861431
"PGK",0.658301310178292
"PGK",0.335513856653147
"PGK",0.274624321497339
"PGK",0.526666730872572
"PGK",0.443066869944963
"PGK",0.266140052745338
"PGK",0.327029587901145
"PGK",0.327029587901146
"PGK",1.65348771725183
"PGK",0.896117662533727
"PGK",0.396403391808955
"PGK",0.27886645587334
"PGK",0.543635268376575
"PGK",0.420484957822858
"PGK",0.601653909398484
"PGK",0.270382187121338
"PGK",0.428969226574859
"PGK",0.508198539476772
"PGK",0.567716834390478
"PGK",7.11953534164966
"PGK",0.331271722277146
"PGK",0.392161257432954
"PGK",0.797048917993911
"PGK",0.420484957822858
"PGK",0.637090638298288
"PGK",0.331271722277146
"PGK",0.351111153915048
"PGK",0.58755626602838
"PGK",0.617251206660386
"PGK",0.559232565638477
"PGK",3.95255034155394
"PGK",0.526666730872573
"PGK",0.307190156263243
"PGK",0.465777195716764
"PGK",0.613009072284385
"PGK",0.379434854304952
"PGK",0.428969226574859
"PGK",0.343998125405148
"PGK",0.363837557043051
"PGK",0.535150999624574
"PGK",0.420484957822858
"PGK",0.600282669156383
"PGK",0.383676988680953
"PGK",4.26273980560079
"PGK",1.4595923625482
"PGK",9.46277579090293
"PGK",0.424727092198859
"PGK",1.78525071020725
"PGK",0.927312257057529
"PGK",0.387919123056953
"PGK",0.608766937908384
"PGK",0.298705887511242
"PGK",0.298705887511242
"PGK",0.311432290639244
"PGK",0.92019922854763
"PGK",0.580443237518481
"PGK",0.339755991029148
"PGK",0.406258900803058
"PGK",0.870664856277722
"PGK",0.424727092198859
"PGK",0.298705887511242
"PGK",0.720562085576201
"PGK",0.474261464468766
"PGK",0.634219744164389
"PGK",0.787064995350113
"PGK",0.714948710958099
"PGK",1.10423907425715
"PGK",0.695109279320197
"PGK",1.13119153440496
"PGK",0.597411775022484
"PGK",0.961249332065535
"PGK",1.65922950551963
"PGK",0.494100896106668
"PGK",1.39870282739239
"PGK",0.474261464468766
"PGK",0.850825424639819
"PGK",0.535150999624574
"PGK",1.22177601019277
"PGK",0.298705887511242
"PGK",1.26569700784457
"PGK",0.302948021887243
"PGK",0.406258900803058
"PGK",1.30250497698648
"PGK",1.33507081175238
"PGK",1.50064246606611
"PGK",0.739030276972002
"PGK",0.632848503922287
"PGK",0.552119537128577
"PGK",18.8146140197811
"PGK",0.523795836738673
"PGK",0.50682729923467
"PGK",0.608766937908384
"PGK",0.812646215255812
"PGK",0.424727092198859
"PGK",0.498343030482669
"PGK",0.755998814476005
"PGK",0.748885785966106
"PGK",0.274624321497339
"PGK",1.03773616448324
"PGK",0.530908865248573
"PGK",0.302948021887243
