X	Y	C	Z	T	Intensity	BG	MX
313.798	315.666	1	1	1	405.306	108.766	149.878
314.541	314.997	1	1	1	412.746	108.766	149.878
315.284	314.328	1	1	1	403.109	108.766	149.878
316.027	313.659	1	1	1	399.795	108.766	149.878
316.771	312.990	1	1	1	395.667	108.766	149.878
317.514	312.321	1	1	1	433.647	108.766	149.878
318.257	311.652	1	1	1	421.584	108.766	149.878
319.001	310.983	1	1	1	410.932	108.766	149.878
319.744	310.314	1	1	1	381.023	108.766	149.878
320.487	309.645	1	1	1	375.407	108.766	149.878
321.230	308.976	1	1	1	349.136	108.766	149.878
321.974	308.307	1	1	1	340.699	108.766	149.878
322.658	307.578	1	1	1	330.690	108.766	149.878
323.184	306.727	1	1	1	313.994	108.766	149.878
323.710	305.876	1	1	1	319.826	108.766	149.878
324.236	305.026	1	1	1	325.911	108.766	149.878
324.761	304.175	1	1	1	329.670	108.766	149.878
325.287	303.325	1	1	1	322.462	108.766	149.878
325.813	302.474	1	1	1	339.384	108.766	149.878
326.339	301.624	1	1	1	365.870	108.766	149.878
326.865	300.773	1	1	1	392.764	108.766	149.878
327.390	299.922	1	1	1	421.931	108.766	149.878
327.916	299.072	1	1	1	433.405	108.766	149.878
328.442	298.221	1	1	1	460.012	108.766	149.878
328.968	297.371	1	1	1	447.213	108.766	149.878
329.494	296.520	1	1	1	431.212	108.766	149.878
330.020	295.669	1	1	1	379.236	108.766	149.878
330.545	294.819	1	1	1	357.290	108.766	149.878
331.071	293.968	1	1	1	349.296	108.766	149.878
331.597	293.118	1	1	1	362.177	108.766	149.878
332.123	292.267	1	1	1	364.888	108.766	149.878
332.649	291.416	1	1	1	363.511	108.766	149.878
333.174	290.566	1	1	1	379.417	108.766	149.878
333.700	289.715	1	1	1	401.665	108.766	149.878
334.200	288.849	1	1	1	405.075	108.766	149.878
334.690	287.977	1	1	1	382.901	108.766	149.878
335.180	287.106	1	1	1	364.537	108.766	149.878
335.670	286.234	1	1	1	385.167	108.766	149.878
336.161	285.362	1	1	1	382.282	108.766	149.878
336.651	284.491	1	1	1	378.881	108.766	149.878
337.141	283.619	1	1	1	361.016	108.766	149.878
337.631	282.748	1	1	1	378.320	108.766	149.878
338.122	281.876	1	1	1	406.350	108.766	149.878
338.612	281.005	1	1	1	442.920	108.766	149.878
339.102	280.133	1	1	1	442.312	108.766	149.878
339.593	279.261	1	1	1	423.892	108.766	149.878
340.083	278.390	1	1	1	390.048	108.766	149.878
340.573	277.518	1	1	1	355.803	108.766	149.878
341.063	276.647	1	1	1	339.466	108.766	149.878
341.554	275.775	1	1	1	355.990	108.766	149.878
342.044	274.904	1	1	1	404.475	108.766	149.878
342.534	274.032	1	1	1	431.131	108.766	149.878
343.039	273.169	1	1	1	466.039	108.766	149.878
343.566	272.319	1	1	1	471.260	108.766	149.878
344.094	271.470	1	1	1	447.608	108.766	149.878
344.621	270.620	1	1	1	449.155	108.766	149.878
345.148	269.770	1	1	1	419.831	108.766	149.878
345.676	268.921	1	1	1	408.087	108.766	149.878
346.203	268.071	1	1	1	382.963	108.766	149.878
346.730	267.221	1	1	1	378.613	108.766	149.878
347.258	266.372	1	1	1	360.672	108.766	149.878
347.785	265.522	1	1	1	374.033	108.766	149.878
348.313	264.672	1	1	1	393.413	108.766	149.878
348.837	263.821	1	1	1	399.294	108.766	149.878
349.079	262.851	1	1	1	414.029	108.766	149.878
349.322	261.880	1	1	1	421.711	108.766	149.878
349.564	260.910	1	1	1	427.255	108.766	149.878
349.807	259.940	1	1	1	430.750	108.766	149.878
350.049	258.970	1	1	1	445.974	108.766	149.878
350.292	258.000	1	1	1	424.657	108.766	149.878
350.534	257.030	1	1	1	412.019	108.766	149.878
350.777	256.060	1	1	1	421.559	108.766	149.878
351.019	255.089	1	1	1	455.086	108.766	149.878
351.262	254.119	1	1	1	446.976	108.766	149.878
351.504	253.149	1	1	1	429.463	108.766	149.878
351.747	252.179	1	1	1	405.035	108.766	149.878
351.989	251.209	1	1	1	423.615	108.766	149.878
352.318	250.264	1	1	1	463.800	108.766	149.878
352.858	249.423	1	1	1	482.835	108.766	149.878
