X	Y	C	Z	T	Intensity	BG	MX
306.804	225.146	3	1	1	141.219	106.078	629.649
306.886	224.150	3	1	1	139.953	106.078	629.649
306.967	223.153	3	1	1	131.648	106.078	629.649
307.048	222.156	3	1	1	134.821	106.078	629.649
307.130	221.160	3	1	1	132.334	106.078	629.649
307.211	220.163	3	1	1	129.564	106.078	629.649
307.293	219.166	3	1	1	134.158	106.078	629.649
307.374	218.169	3	1	1	132.037	106.078	629.649
307.455	217.173	3	1	1	128.165	106.078	629.649
307.537	216.176	3	1	1	134.786	106.078	629.649
307.618	215.179	3	1	1	134.145	106.078	629.649
307.699	214.183	3	1	1	138.589	106.078	629.649
307.781	213.186	3	1	1	140.874	106.078	629.649
307.862	212.189	3	1	1	131.345	106.078	629.649
307.943	211.193	3	1	1	134.306	106.078	629.649
308.000	210.194	3	1	1	138.611	106.078	629.649
308.000	209.194	3	1	1	128.316	106.078	629.649
308.000	208.194	3	1	1	125.729	106.078	629.649
308.000	207.194	3	1	1	127.562	106.078	629.649
308.000	206.194	3	1	1	130.979	106.078	629.649
308.000	205.194	3	1	1	130.854	106.078	629.649
308.000	204.194	3	1	1	131.479	106.078	629.649
308.000	203.194	3	1	1	124.894	106.078	629.649
308.000	202.194	3	1	1	130.649	106.078	629.649
308.000	201.194	3	1	1	132.875	106.078	629.649
308.000	200.194	3	1	1	126.768	106.078	629.649
308.000	199.194	3	1	1	127.501	106.078	629.649
308.000	198.194	3	1	1	128.271	106.078	629.649
308.000	197.194	3	1	1	129.960	106.078	629.649
308.000	196.194	3	1	1	129.792	106.078	629.649
308.000	195.194	3	1	1	129.125	106.078	629.649
308.000	194.194	3	1	1	126.293	106.078	629.649
308.000	193.194	3	1	1	126.766	106.078	629.649
308.000	192.194	3	1	1	130.000	106.078	629.649
307.867	191.203	3	1	1	120.964	106.078	629.649
307.701	190.217	3	1	1	127.429	106.078	629.649
307.536	189.231	3	1	1	128.568	106.078	629.649
307.371	188.244	3	1	1	127.719	106.078	629.649
307.206	187.258	3	1	1	128.258	106.078	629.649
307.041	186.272	3	1	1	124.104	106.078	629.649
306.876	185.286	3	1	1	124.972	106.078	629.649
306.710	184.299	3	1	1	125.989	106.078	629.649
306.545	183.313	3	1	1	125.289	106.078	629.649
306.380	182.327	3	1	1	127.644	106.078	629.649
306.215	181.341	3	1	1	127.154	106.078	629.649
306.050	180.354	3	1	1	122.273	106.078	629.649
305.885	179.368	3	1	1	127.037	106.078	629.649
305.719	178.382	3	1	1	133.278	106.078	629.649
305.554	177.395	3	1	1	128.373	106.078	629.649
305.389	176.409	3	1	1	122.617	106.078	629.649
305.224	175.423	3	1	1	125.355	106.078	629.649
305.059	174.437	3	1	1	126.136	106.078	629.649
304.894	173.450	3	1	1	126.994	106.078	629.649
304.728	172.464	3	1	1	125.852	106.078	629.649
304.563	171.478	3	1	1	128.324	106.078	629.649
304.398	170.492	3	1	1	128.311	106.078	629.649
304.233	169.505	3	1	1	128.191	106.078	629.649
304.068	168.519	3	1	1	129.537	106.078	629.649
303.903	167.533	3	1	1	130.160	106.078	629.649
303.737	166.547	3	1	1	132.762	106.078	629.649
303.572	165.560	3	1	1	133.690	106.078	629.649
303.407	164.574	3	1	1	132.930	106.078	629.649
303.242	163.588	3	1	1	131.017	106.078	629.649
303.077	162.601	3	1	1	128.528	106.078	629.649
302.912	161.615	3	1	1	126.865	106.078	629.649
302.746	160.629	3	1	1	128.578	106.078	629.649
302.581	159.643	3	1	1	132.111	106.078	629.649
302.416	158.656	3	1	1	130.259	106.078	629.649
302.251	157.670	3	1	1	133.439	106.078	629.649
302.016	156.698	3	1	1	131.487	106.078	629.649
301.711	155.746	3	1	1	131.260	106.078	629.649
301.405	154.794	3	1	1	130.311	106.078	629.649
301.099	153.842	3	1	1	128.441	106.078	629.649
300.794	152.889	3	1	1	134.030	106.078	629.649
300.488	151.937	3	1	1	130.052	106.078	629.649
300.182	150.985	3	1	1	127.273	106.078	629.649
299.877	150.033	3	1	1	128.199	106.078	629.649
299.571	149.081	3	1	1	136.195	106.078	629.649
299.266	148.129	3	1	1	135.275	106.078	629.649
298.960	147.177	3	1	1	130.601	106.078	629.649
298.654	146.224	3	1	1	126.516	106.078	629.649
298.349	145.272	3	1	1	130.508	106.078	629.649
298.043	144.320	3	1	1	134.317	106.078	629.649
297.737	143.368	3	1	1	134.998	106.078	629.649
297.432	142.416	3	1	1	135.700	106.078	629.649
297.126	141.464	3	1	1	129.888	106.078	629.649
296.821	140.512	3	1	1	137.871	106.078	629.649
296.515	139.559	3	1	1	142.736	106.078	629.649
296.209	138.607	3	1	1	137.757	106.078	629.649
295.904	137.655	3	1	1	132.156	106.078	629.649
295.598	136.703	3	1	1	133.009	106.078	629.649
295.292	135.751	3	1	1	130.282	106.078	629.649
294.987	134.799	3	1	1	140.310	106.078	629.649
294.681	133.846	3	1	1	138.867	106.078	629.649
294.376	132.894	3	1	1	135.525	106.078	629.649
294.070	131.942	3	1	1	138.003	106.078	629.649
293.764	130.990	3	1	1	134.810	106.078	629.649
293.450	130.041	3	1	1	144.689	106.078	629.649
293.081	129.111	3	1	1	144.347	106.078	629.649
292.712	128.182	3	1	1	135.780	106.078	629.649
292.343	127.252	3	1	1	134.915	106.078	629.649
291.974	126.323	3	1	1	132.817	106.078	629.649
291.605	125.394	3	1	1	144.750	106.078	629.649
291.236	124.464	3	1	1	141.197	106.078	629.649
290.867	123.535	3	1	1	135.184	106.078	629.649
