"cond","area"
"Metaphase",0.419885096266139
"Metaphase",0.302948021887243
"Metaphase",0.398374493607776
"Metaphase",0.432611499394141
"Metaphase",0.463206232361225
"Metaphase",0.437153564548502
"Metaphase",0.302948021887243
"Metaphase",0.510469572053952
"Metaphase",0.294163822356882
"Metaphase",0.57165903798812
"Metaphase",0.545306439397037
"Metaphase",0.554090638927398
"Metaphase",0.194495216260348
"Metaphase",0.315974355793604
"Metaphase",0.864923068009922
"Metaphase",0.458664167206865
"Metaphase",0.731917248462101
"Metaphase",0.757370054718106
"Metaphase",0.666785578930293
"Metaphase",0.588627575492123
"Metaphase",0.479874839086868
"Metaphase",0.462606370804506
"Metaphase",1.01305473691262
"Metaphase",0.385048228923054
"Metaphase",0.393532497675056
"Metaphase",0.445637833300503
"Metaphase",0.605896043774485
"Metaphase",0.78766485690683
"Metaphase",1.54503491162493
"Metaphase",0.761312258315747
"Metaphase",0.731017456127023
"Metaphase",0.432611499394141
"Metaphase",0.56227497690104
"Metaphase",0.441095768146143
"Metaphase",0.900059866131366
"Metaphase",0.272653219698518
"Metaphase",0.722533187375021
"Metaphase",0.50228523408031
"Metaphase",0.480774631421947
"Metaphase",0.402316697205417
"Metaphase",0.532280105490675
"Metaphase",0.900359796909725
"Metaphase",1.23724489380497
"Metaphase",0.748585855187745
"Metaphase",0.424427161420499
"Metaphase",0.450179898454863
"Metaphase",1.18149728536024
"Metaphase",0.878249332694643
"Metaphase",0.735559521281383
"Metaphase",0.441395698924502
"Metaphase",0.480474700643588
"Metaphase",0.411100896735778
"Metaphase",0.49774316892595
"Metaphase",0.225089949227432
"Metaphase",0.844012326908277
"Metaphase",0.415043100333419
"Metaphase",0.735259590503024
"Metaphase",0.782522930195752
"Metaphase",0.372021895016693
"Metaphase",0.432611499394141
"Metaphase",0.294163822356882
"Metaphase",0.445637833300503
"Metaphase",0.445637833300503
"Metaphase",0.458664167206865
"Metaphase",0.337484958451968
"Metaphase",0.445037971743784
"Metaphase",0.471390570334867
"Metaphase",0.528037971114674
"Metaphase",0.363537626264691
"Metaphase",0.865222998788281
"Metaphase",1.08212861004207
"Metaphase",0.957007197689532
"Metaphase",1.54503491162493
"Metaphase",0.701022584716658
"Metaphase",1.12544974613715
"Metaphase",0.726775321751022
"Metaphase",0.622864581278488
"Metaphase",0.251142617040155
"Metaphase",1.01275480613426
"Metaphase",0.415343031111779
"Metaphase",1.07304447973335
"Metaphase",0.883091328627363
"Metaphase",1.31600275879986
"Metaphase",0.891875528157724
"Metaphase",1.03546513190606
"Metaphase",0.623464442835207
"Metaphase",0.601653909398484
"Metaphase",0.519553702362673
"Metaphase",0.94368093300481
"Metaphase",1.10788134707643
"Metaphase",0.549848504551397
"Metaphase",0.407158693138137
"Metaphase",1.15150241394988
"Metaphase",0.904901862064085
"Metaphase",0.237516421577074
"Metaphase",0.189653220327628
"Metaphase",0.583785579559403
"Metaphase",0.41928523470942
"Metaphase",0.734659728946305
"Metaphase",0.540764374242676
"Metaphase",1.10273942036535
"Metaphase",0.350511292358329
"Metaphase",0.601353978620125
"Metaphase",0.653459314245572
"Metaphase",1.08062895615027
"Metaphase",0.774338592222109
"Metaphase",0.536222309088316
"Metaphase",0.406558831581418
"Metaphase",0.691938454407938
"Metaphase",0.42382729986378
"Metaphase",0.887033532225004
"Metaphase",0.921870399568088
"Metaphase",0.544706577840318
"Metaphase",0.48835910783887
"Metaphase",0.670727782527934
"Metaphase",1.1548447559908
"Metaphase",0.757070123939746
"Metaphase",0.662543444554292
"Metaphase",1.62229312272802
"Metaphase",0.740101586435743
"Metaphase",0.259326955013797
"Metaphase",1.07728661410935
"Metaphase",0.332942893297607
"Metaphase",0.70950685346866
"Metaphase",0.41898530393106
"Metaphase",0.414143307998341
"Metaphase",0.495643653477433
"Metaphase",0.531680243933956
"Metaphase",0.176626886421266
"Metaphase",0.378706579098537
"Metaphase",0.318716836277807
"Metaphase",0.331743170184169
"Metaphase",0.164200414071624
"Metaphase",0.259626885792157
"Metaphase",0.905544827099773
"Metaphase",0.679855016315622
"Metaphase",0.306290363928165
"Metaphase",0.375064306279255
"Metaphase",0.328700758921607
"Metaphase",0.198737350636349
"Metaphase",0.236616629241996
"Metaphase",0.563217872715086
"Metaphase",0.449580036898144
"Metaphase",1.00007150648523
"Metaphase",0.146632015010902
"Metaphase",0.505327645342873
"Metaphase",0.177226747977985
"Metaphase",0.794349540988675
"Metaphase",0.534122793639799
"Metaphase",0.387490778628898
"Metaphase",1.98677364480676
"Metaphase",0.159358418138904
"Metaphase",0.163900483293264
"Metaphase",0.228132360489994
"Metaphase",0.26236936627636
"Metaphase",0.2762954925178
"Metaphase",0.302648091108883
"Metaphase",0.246300621107435
"Metaphase",0.186010947508346
"Metaphase",0.449280106119785
"Metaphase",0.229032152825073
"Metaphase",0.341427162049609
"Metaphase",0.583185718002683
"Metaphase",0.479274977530149
"Metaphase",0.539864581907598
"Metaphase",0.284479830491442
"Metaphase",0.410800965957418
"Metaphase",0.669827990192855
"Metaphase",0.484416904241229
"Metaphase",1.4623348430324
"Metaphase",0.341727092827968
"Metaphase",0.518953840805954
"Metaphase",0.557732911746679
"Metaphase",0.471990431891586
"Metaphase",0.181768813132346
"Metaphase",0.622864581278488
"Metaphase",0.540764374242676
"Metaphase",0.415343031111779
"Metaphase",0.294163822356882
"Metaphase",0.505927506899592
"Metaphase",0.454422032830864
"Metaphase",0.333242824075967
"Metaphase",0.838870400197199
"Metaphase",0.618922377680847
"Metaphase",0.402616627983777
"Metaphase",0.49744323814759
"Metaphase",0.588327644713763
"Metaphase",0.346269157982329
"Metaphase",0.579843375961762
"Metaphase",0.454422032830864
"Metaphase",0.294163822356882
"Metaphase",0.394132359231775
"Metaphase",2.7156484820063
"Metaphase",2.25394190353687
"Metaphase",0.597111844244124
"Metaphase",0.830086200666838
"Metaphase",0.610438108928845
"Metaphase",0.57135910720976
"Metaphase",0.419585165487779
"Metaphase",0.432911430172501
"Metaphase",0.389590294077415
"Metaphase",0.415343031111779
"Metaphase",0.385348159701414
"Metaphase",0.883391259405722
"Metaphase",1.10273942036535
"Metaphase",0.398374493607776
"Metaphase",0.415642961890138
"Metaphase",0.800391260034833
"Metaphase",0.406858762359777
"Metaphase",0.601653909398484
"Metaphase",0.367779760640692
"Metaphase",0.536822170645035
"Metaphase",1.45020830146112
"Metaphase",2.17638376165542
"Metaphase",0.449879967676504
"Metaphase",0.380506163768694
"Metaphase",0.411100896735778
"Metaphase",0.289921687980881
"Metaphase",0.411100896735778
"Metaphase",1.22421855989861
"Metaphase",0.471090639556507
"Metaphase",0.376264029392693
"Metaphase",1.15998668270188
"Metaphase",0.548948712216318
"Metaphase",0.437153564548502
"Metaphase",0.562574907679399
"Metaphase",0.329000689699966
"Metaphase",2.2154627633745
"Metaphase",1.86130919819689
"Metaphase",0.367479829862332
"Metaphase",0.333242824075967
"Metaphase",0.583785579559403
"Metaphase",0.519253771584313
"Metaphase",0.601054047841766
"Metaphase",0.71859098377738
"Metaphase",0.406858762359777
"Metaphase",0.99034441114082
"Metaphase",0.467748297515585
"Metaphase",0.181768813132346
"Metaphase",0.263869020168157
"Metaphase",1.73528799350928
"Metaphase",0.462906301582865
"Metaphase",0.649217179869571
"Metaphase",0.337484958451968
"Metaphase",0.415642961890138
"Metaphase",0.35929549188869
"Metaphase",0.653759245023931
"Metaphase",0.350511292358329
"Metaphase",0.441395698924502
"Metaphase",0.49320110377159
"Metaphase",0.519253771584313
"Metaphase",0.562574907679399
"Metaphase",0.349011638466532
"Metaphase",1.71407732162927
"Metaphase",1.62653525710402
"Metaphase",3.63751888157441
"Metaphase",1.127892295843
"Metaphase",0.549548573773037
"Metaphase",0.406858762359777
"Metaphase",0.519553702362673
"Metaphase",0.584085510337762
"Metaphase",0.203579346569068
"Metaphase",0.159358418138904
"Metaphase",0.29022161875924
"Metaphase",0.523795836738673
"Metaphase",0.50228523408031
"Metaphase",0.406858762359777
"Metaphase",0.329000689699966
"Metaphase",0.575301310807401
"Metaphase",0.937639213958655
"Metaphase",1.1690708130106
"Metaphase",0.350511292358329
"Metaphase",0.536822170645035
"Metaphase",0.549548573773037
"Metaphase",1.52352430896657
"Metaphase",0.463206232361225
"Metaphase",0.467448366737226
"Metaphase",0.467448366737226
"Metaphase",0.584085510337763
"Metaphase",0.7049647883143
"Metaphase",0.514711706429953
"Metaphase",0.718291052999021
"Metaphase",0.601653909398485
"Metaphase",0.203579346569068
"Metaphase",0.215705888140352
"Metaphase",0.535922378309957
"Metaphase",0.432911430172501
"Metaphase",0.329000689699966
"Metaphase",0.610138178150486
"Metaphase",0.484416904241229
"Metaphase",1.54987690755765
"Metaphase",0.537122101423395
"Metaphase",0.415642961890138
"Metaphase",1.12484988458044
"Metaphase",2.72987453902611
"Metaphase",1.15878695958844
"Metaphase",0.389590294077415
"Metaphase",0.64043298033921
"Metaphase",0.5668170420554
"Metaphase",0.687696320031937
"Metaphase",0.765554392691748
"Metaphase",0.967934016147378
"Metaphase",0.21206361532107
"Metaphase",0.375964098614334
"Metaphase",0.398074562829416
"Metaphase",0.470790708778148
"Metaphase",0.398374493607776
"Metaphase",0.437153564548502
"Metaphase",0.454422032830864
"Metaphase",0.844012326908277
"Metaphase",4.53573605955669
"Metaphase",0.506827299234671
"Metaphase",1.55686152241785
"Metaphase",0.298705887511242
"Metaphase",0.363237695486332
"Metaphase",0.380806094547054
"Metaphase",0.56227497690104
"Metaphase",0.743743859255025
"Metaphase",0.35929549188869
"Metaphase",0.129363546728539
"Metaphase",0.381106025325413
"Metaphase",0.436853633770142
"Metaphase",0.666785578930293
"Metaphase",0.441395698924502
"Metaphase",1.30267649411514
"Metaphase",0.857038660814639
"Metaphase",0.372021895016693
"Metaphase",0.42836936501814
"Metaphase",0.912486338481008
"Metaphase",1.02972334363826
"Metaphase",0.579543445183402
"Metaphase",0.311732221417604
"Metaphase",0.744043790033385
"Metaphase",0.363537626264691
"Metaphase",0.479874839086868
"Metaphase",0.484716835019588
"Metaphase",1.50899832116841
"Metaphase",0.747686062852667
"Metaphase",0.63104891925213
"Metaphase",0.337484958451968
"Metaphase",0.506227437677952
"Metaphase",0.315974355793604
"Metaphase",0.565317388163602
"Metaphase",1.91735673741998
"Metaphase",1.21179208754897
"Metaphase",0.476232566267587
"Metaphase",0.626806784876129
"Metaphase",1.30601883615606
"Metaphase",0.415043100333419
"Metaphase",0.324458624545606
"Metaphase",0.722533187375022
"Metaphase",0.505627576121232
"Metaphase",0.233874148757793
"Metaphase",0.449580036898144
"Metaphase",0.346269157982329
"Metaphase",0.748585855187745
"Metaphase",0.558632704081758
"Metaphase",0.462906301582866
"Metaphase",0.496843376590871
"Metaphase",0.393832428453415
"Metaphase",0.977318077234458
"Metaphase",0.969433670039175
"Metaphase",1.04699181192063
"Metaphase",0.398374493607776
"Metaphase",0.376563960171053
"Metaphase",0.415642961890138
"Metaphase",1.13333415333244
"Metaphase",0.825544135512477
"Metaphase",0.432611499394141
"Metaphase",0.515011637208313
"Metaphase",0.163900483293264
"Metaphase",0.70950685346866
"Metaphase",0.817959659095554
"Metaphase",0.289921687980881
"Metaphase",1.19058141566896
"Metaphase",4.00135643861747
"Metaphase",2.05306193397303
"Metaphase",0.610138178150486
"Metaphase",0.808275667230115
"Metaphase",0.298705887511242
"Metaphase",0.432911430172501
"Metaphase",0.588027713935404
"Metaphase",0.450179898454863
"Metaphase",4.34548297767233
"Metaphase",0.462906301582865
"Metaphase",0.203279415790709
"Metaphase",0.492301311436511
"Metaphase",0.9812602808321
"Metaphase",0.471690501113227
"Metaphase",0.614680243304846
"Metaphase",0.532280105490675
"Metaphase",0.960049608952095
"Metaphase",4.40941492409071
"Metaphase",0.246600551885795
"Metaphase",0.28567955360488
"Metaphase",0.389290363299055
"Metaphase",0.701022584716658
"Metaphase",0.389590294077415
"Metaphase",0.337484958451968
"Metaphase",0.389290363299055
"Metaphase",0.467448366737226
"Metaphase",3.69112387109166
"Metaphase",0.554090638927398
"Metaphase",0.527738040336315
"Metaphase",1.08092888692863
"Metaphase",0.838870400197199
"Metaphase",0.713149126287942
"Metaphase",0.743743859255025
"Metaphase",0.272653219698518
"Metaphase",0.539264720350879
"Metaphase",0.688596112367015
"Metaphase",0.605296182217766
"Metaphase",0.333242824075967
"Metaphase",0.610438108928845
"Metaphase",0.908244204105008
"Metaphase",0.583785579559403
"Metaphase",6.18772412291681
"Metaphase",0.596811913465765
"Metaphase",0.385048228923054
"Metaphase",0.302648091108883
"Metaphase",0.432611499394141
"Metaphase",0.368079691419052
"Metaphase",0.669528059414496
"Metaphase",0.761312258315747
"Metaphase",0.358995561110331
"Metaphase",0.276895354074519
"Metaphase",0.674669986125575
"Metaphase",0.337484958451968
"Metaphase",0.393532497675056
"Metaphase",0.441095768146143
"Metaphase",0.610438108928845
"Metaphase",0.475932635489227
"Metaphase",0.678312258944857
"Metaphase",6.25285579244862
"Metaphase",0.62680678487613
"Metaphase",0.363537626264691
"Metaphase",1.24997129693297
"Metaphase",0.337484958451968
"Metaphase",0.492601242214871
"Metaphase",0.484116973462869
"Metaphase",0.311432290639244
"Metaphase",0.229332083603432
"Metaphase",0.393232566896696
"Metaphase",0.453822171274145
"Metaphase",1.18423976584445
"Metaphase",0.83827053864048
"Metaphase",0.35475342673433
"Metaphase",0.885833809111566
"Metaphase",1.37145043646623
"Metaphase",0.255384751416156
"Metaphase",0.398074562829416
"Metaphase",0.42836936501814
"Metaphase",0.869765063942642
"Metaphase",0.869165202385923
"Metaphase",0.480474700643588
"Metaphase",0.21206361532107
"Metaphase",0.27659542329616
"Metaphase",0.216305749697071
"Metaphase",0.333242824075967
"Metaphase",0.894318077863568
"Metaphase",0.432311568615782
"Metaphase",0.509269848940514
"Metaphase",0.294163822356882
"Metaphase",0.540764374242676
"Metaphase",0.610138178150486
"Metaphase",0.410800965957418
"Metaphase",0.307190156263243
"Metaphase",0.596511982687405
"Metaphase",0.955807474576094
"Metaphase",0.428069434239781
"Metaphase",0.63134885003049
"Metaphase",0.475932635489227
"Metaphase",0.20752155016671
"Metaphase",0.259626885792157
"Metaphase",2.17094190416598
"Metaphase",0.324458624545606
"Metaphase",1.02153900566462
"Metaphase",0.406558831581418
"Metaphase",0.69528079644886
"Metaphase",0.306890225484884
"Metaphase",0.445037971743784
"Metaphase",0.242358417509794
"Metaphase",0.419585165487779
"Metaphase",0.211463753764351
"Metaphase",0.428069434239781
"Metaphase",0.332942893297607
"Metaphase",0.367479829862332
"Metaphase",0.263869020168157
"Metaphase",0.683154254877577
"Metaphase",0.540164512685957
"Metaphase",0.453822171274145
"Metaphase",0.306890225484884
"Metaphase",0.532280105490675
"Metaphase",0.341727092827968
"Metaphase",2.06368882165252
"Metaphase",0.951865270978453
"Metaphase",0.164200414071624
"Metaphase",0.868865271607564
"Metaphase",0.263869020168157
"Metaphase",0.441095768146143
"Metaphase",0.592269848311404
"Metaphase",0.48805917706051
"Metaphase",0.242358417509794
"Metaphase",0.643775322380132
"Metaphase",0.307190156263243
"Metaphase",0.932797218025935
"Metaphase",0.505927506899592
"Metaphase",0.376563960171053
"Metaphase",1.82043061180765
"Metaphase",0.289621757202521
"Metaphase",0.389590294077415
"Metaphase",0.454422032830864
"Metaphase",0.337784889230327
"Metaphase",0.479874839086868
"Metaphase",0.48865903861723
"Metaphase",0.324158693767246
"Metaphase",0.596511982687405
"Metaphase",0.501685372523591
"Metaphase",0.864923068009922
"Metaphase",0.605596112996126
"Metaphase",0.337484958451968
"Metaphase",0.553490777370679
"Metaphase",0.480174769865228
"Metaphase",0.406258900803058
"Metaphase",0.229332083603432
"Metaphase",0.389590294077415
"Metaphase",0.294163822356882
"Metaphase",0.497143307369231
"Metaphase",0.440795837367783
"Metaphase",0.467448366737226
"Metaphase",0.549248642994678
"Metaphase",0.337484958451968
"Metaphase",0.445337902522143
"Metaphase",0.579843375961762
"Metaphase",0.484116973462869
"Metaphase",0.748285924409386
"Metaphase",0.402616627983777
"Metaphase",0.333242824075967
"Metaphase",0.289921687980881
"Metaphase",0.328400828143247
"Metaphase",0.337484958451968
"Metaphase",1.11182355067408
"Metaphase",0.449879967676504
"Metaphase",0.419585165487779
"Metaphase",1.46447746195988
"Metaphase",0.712249333952863
"Metaphase",0.688296181588656
"Metaphase",0.358995561110331
"Metaphase",0.869165202385923
"Metaphase",0.665285925038495
"Metaphase",2.6647428694943
"Metaphase",0.820702139579759
"Metaphase",0.333242824075967
"Metaphase",0.644675114715211
"Metaphase",0.467148435958866
"Metaphase",0.302648091108883
"Metaphase",0.484716835019588
"Metaphase",1.48898737240184
"Metaphase",2.28338001686948
"Metaphase",0.778880657376469
"Metaphase",0.350511292358329
"Metaphase",4.33459926269345
"Metaphase",0.35929549188869
"Metaphase",0.475932635489227
"Metaphase",0.588027713935404
"Metaphase",1.15968675192352
"Metaphase",1.24298668207277
"Metaphase",0.42382729986378
"Metaphase",0.601054047841765
"Metaphase",0.41928523470942
"Metaphase",0.807975736451755
"Metaphase",0.49744323814759
"Metaphase",0.484716835019588
"Metaphase",0.432311568615782
"Metaphase",0.575001380029042
"Metaphase",0.85673873003628
"Metaphase",1.22726097116117
"Metaphase",0.558032842525039
"Metaphase",0.974575596750254
"Metaphase",0.982160073167177
"Metaphase",0.506227437677952
"Metaphase",1.27996616834334
"Metaphase",0.709806784247019
