X	Y	C	Z	T	Intensity	BG	MX
249.621	325.000	3	1	1	148.336	127.292	960.012
250.621	325.000	3	1	1	155.042	127.292	960.012
251.621	325.000	3	1	1	149.983	127.292	960.012
252.621	325.000	3	1	1	144.609	127.292	960.012
253.621	325.000	3	1	1	149.264	127.292	960.012
254.614	324.882	3	1	1	151.615	127.292	960.012
255.565	324.572	3	1	1	148.097	127.292	960.012
256.517	324.263	3	1	1	143.025	127.292	960.012
257.468	323.954	3	1	1	147.605	127.292	960.012
258.419	323.645	3	1	1	143.262	127.292	960.012
259.370	323.336	3	1	1	141.489	127.292	960.012
260.321	323.027	3	1	1	147.648	127.292	960.012
261.272	322.718	3	1	1	151.913	127.292	960.012
262.223	322.409	3	1	1	146.888	127.292	960.012
263.174	322.100	3	1	1	155.638	127.292	960.012
264.125	321.791	3	1	1	153.472	127.292	960.012
265.056	321.427	3	1	1	152.434	127.292	960.012
265.985	321.056	3	1	1	159.407	127.292	960.012
266.913	320.685	3	1	1	150.148	127.292	960.012
267.842	320.313	3	1	1	152.819	127.292	960.012
268.770	319.942	3	1	1	145.943	127.292	960.012
269.699	319.570	3	1	1	142.917	127.292	960.012
270.627	319.199	3	1	1	146.041	127.292	960.012
271.556	318.828	3	1	1	144.590	127.292	960.012
272.550	318.721	3	1	1	140.059	127.292	960.012
273.549	318.686	3	1	1	140.929	127.292	960.012
274.549	318.650	3	1	1	141.130	127.292	960.012
275.548	318.614	3	1	1	145.244	127.292	960.012
276.548	318.579	3	1	1	137.965	127.292	960.012
277.547	318.543	3	1	1	141.360	127.292	960.012
278.546	318.507	3	1	1	148.521	127.292	960.012
279.330	317.886	3	1	1	148.736	127.292	960.012
280.017	317.159	3	1	1	149.124	127.292	960.012
280.703	316.432	3	1	1	147.853	127.292	960.012
281.390	315.705	3	1	1	155.744	127.292	960.012
282.076	314.978	3	1	1	143.710	127.292	960.012
282.763	314.251	3	1	1	141.260	127.292	960.012
283.555	313.641	3	1	1	154.595	127.292	960.012
284.395	313.097	3	1	1	153.065	127.292	960.012
285.234	312.554	3	1	1	146.764	127.292	960.012
286.074	312.011	3	1	1	144.089	127.292	960.012
286.914	311.468	3	1	1	145.084	127.292	960.012
287.749	310.918	3	1	1	151.410	127.292	960.012
288.581	310.363	3	1	1	149.323	127.292	960.012
289.413	309.808	3	1	1	155.826	127.292	960.012
290.245	309.253	3	1	1	142.578	127.292	960.012
290.576	308.310	3	1	1	149.723	127.292	960.012
290.504	307.312	3	1	1	146.139	127.292	960.012
290.907	306.397	3	1	1	152.954	127.292	960.012
291.338	305.495	3	1	1	151.430	127.292	960.012
291.769	304.592	3	1	1	152.570	127.292	960.012
292.199	303.690	3	1	1	150.332	127.292	960.012
292.630	302.787	3	1	1	149.074	127.292	960.012
293.061	301.885	3	1	1	153.869	127.292	960.012
293.788	301.198	3	1	1	151.181	127.292	960.012
294.556	300.558	3	1	1	147.504	127.292	960.012
295.324	299.917	3	1	1	147.249	127.292	960.012
296.092	299.277	3	1	1	154.715	127.292	960.012
296.861	298.637	3	1	1	153.271	127.292	960.012
297.629	297.997	3	1	1	156.432	127.292	960.012
298.395	297.354	3	1	1	154.289	127.292	960.012
299.091	296.636	3	1	1	158.322	127.292	960.012
299.787	295.918	3	1	1	165.716	127.292	960.012
300.482	295.200	3	1	1	153.620	127.292	960.012
301.178	294.481	3	1	1	149.932	127.292	960.012
301.874	293.763	3	1	1	157.516	127.292	960.012
302.688	293.182	3	1	1	159.110	127.292	960.012
303.603	292.780	3	1	1	155.387	127.292	960.012
304.519	292.377	3	1	1	153.594	127.292	960.012
